"ENTRY","PERIOD","ACCNO","DOCNO","STOCKNO","DESCRIPTION","CATEGORY","GROUP","BRAND","ORDERNO","DATE","QTY","RETAIL","COST","REF","REP","USER","LOCATION","CONTRACT","COMMS","LINECOMMS","TAXCODE","LINETAX","PROJNO","DEPARTMENT","SRETAIL1","SRETAIL2","SRETAIL3","SRETAIL4","SRETAIL5","SRETAIL6","REP","NAME","STOCKNOENT","STOCKBAR","SUPSTOCKNO","SUPREF"
"Crd Note",9,"SAV001","00006924","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00026980","25/11/2023",-7.00,300.0000,300.2658,"D/N 6889 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,315.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Invoice",9,"SAT001","00026989","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","27/11/2023",2.00,300.0000,300.2658,"D/N 6948 EMPTIES","001","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","SATHA GAS","","","",""
"Invoice",9,"HOW002","00026996","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","27/11/2023",7.00,520.0000,300.2658,"D/N 7051 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,546.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",9,"HOW002","00006928","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00026996","27/11/2023",-9.00,520.0000,300.2658,"D/N 7051 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,702.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",9,"FAM002","00027007","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","27/11/2023",2.00,520.0000,300.2658,"D/N 6893 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Crd Note",9,"FAM002","00006929","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027007","27/11/2023",-2.00,520.0000,300.2658,"WRONG SKU","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Crd Note",9,"FAM002","00006930","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027008","27/11/2023",-2.00,520.0000,300.2658,"D/N 6893 EMPTY","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Crd Note",9,"SAT001","00006932","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00026989","27/11/2023",-3.00,300.0000,300.2658,"D/N 6948 EMPTIES","001","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","SATHA GAS","","","",""
"Invoice",9,"GAS003","00027012","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","27/11/2023",4.00,520.0000,300.2658,"D/N 6947 EMPTY","001","DONNE","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","GAS TO GO EMPTIES","","","",""
"Crd Note",9,"GAS003","00006934","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027012","27/11/2023",-1.00,520.0000,300.2658,"D/N 6947 EMPTY","001","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","GAS TO GO EMPTIES","","","",""
"Invoice",9,"SAT010","00027032","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","28/11/2023",3.00,520.0000,300.2658,"D/N 6952 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",9,"HOW002","00027035","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","28/11/2023",10.00,520.0000,300.2658,"D/N 7057 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,780.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",9,"DON002","00027052","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","28/11/2023",5.00,520.0000,300.2658,"D/N 7059 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DONNY BROOK EMPTIIES","","","",""
"Crd Note",9,"DON002","00006935","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027052","29/11/2023",-12.00,520.0000,300.2658,"D/N 7059 EMPTIES","002","JADON","01","",0.0000,0.0000,1,936.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DONNY BROOK EMPTIIES","","","",""
"Invoice",9,"SIY010","00027056","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","28/11/2023",1.00,520.0000,300.2658,"D/N 6953","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","SIYABONGA TRADING EMPTIES","","","",""
"Invoice",9,"KN0100","00027058","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","28/11/2023",1.00,520.0000,300.2658,"D/N 6950 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","KNOX TECHNICIAN EMPTIES","","","",""
"Crd Note",9,"HOW002","00006937","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027035","28/11/2023",-3.00,520.0000,300.2658,"D/N 7057 EMPTIES","002","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",9,"BU0031","00006939","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027054","28/11/2023",-3.00,520.0000,300.2658,"D/N 7055 EMPTIES","002","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","IMPENDLE WHOLESALE EMPTIES","","","",""
"Crd Note",9,"SAT010","00006941","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027032","28/11/2023",-2.00,520.0000,300.2658,"D/N 6952 EMPTIES","003","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",9,"KN0100","00006942","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027058","28/11/2023",-1.00,520.0000,300.2658,"D/N 6950 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","KNOX TECHNICIAN EMPTIES","","","",""
"Invoice",9,"FAM002","00027070","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",2.00,520.0000,300.2658,"D/N 6894 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Invoice",9,"GAS003","00027072","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",3.00,520.0000,300.2658,"D/N 7060 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","GAS TO GO EMPTIES","","","",""
"Invoice",9,"JAA001","00027083","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00007128","29/11/2023",1.00,520.0000,300.2658,"231127-D D/N 7061","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JAAGBAAN ARGI","","","",""
"Invoice",9,"JAA002","00027084","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",13.00,520.0000,300.2658,"D/N 7061 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,1014.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JAAGBAAN EMPTIES","","","",""
"Invoice",9,"GL0002","00027090","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",2.00,520.0000,300.2658,"D/N 6955 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GLENBALL CC T/A GLENELLY FARM","","","",""
"Invoice",9,"SAT010","00027092","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",2.00,520.0000,300.2658,"D/N 6954 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",9,"LIN010","00027094","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",5.00,520.0000,300.2658,"D/N 6895 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","LIN UMZIMKULU EMPTIES","","","",""
"Invoice",9,"CS0050","00027098","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","29/11/2023",1.00,520.0000,300.2658,"","001","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","COUNTER SALE - CASH","","","",""
"Crd Note",9,"KN0100","00006944","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027088","29/11/2023",-1.00,520.0000,300.2658,"D/N 6956 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","KNOX TECHNICIAN EMPTIES","","","",""
"Crd Note",9,"GL0002","00006945","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027090","29/11/2023",-2.00,520.0000,300.2658,"D/N 6955 EMPTIES","003","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GLENBALL CC T/A GLENELLY FARM","","","",""
"Crd Note",9,"SAT010","00006946","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027092","29/11/2023",-2.00,520.0000,300.2658,"D/N 6954 EMPTIES","003","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",9,"JAA002","00006950","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027084","29/11/2023",-10.00,520.0000,300.2658,"D/N 7061 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,780.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JAAGBAAN EMPTIES","","","",""
"Crd Note",9,"GAS003","00006951","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027072","29/11/2023",-4.00,520.0000,300.2658,"D/N 7060 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","GAS TO GO EMPTIES","","","",""
"Crd Note",9,"FAM002","00006952","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027070","30/11/2023",-2.00,520.0000,300.2658,"D/N 6894 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Invoice",9,"INC010","00027110","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","30/11/2023",2.00,520.0000,300.2658,"D/N 7066 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","BOSS DLAMINI EMPTIES","","","",""
"Invoice",9,"TAN010","00027112","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","30/11/2023",1.00,520.0000,300.2658,"D/N 7065 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TANYA LEHMAN EMPTIES","","","",""
"Invoice",9,"SAT010","00027115","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","30/11/2023",3.00,520.0000,300.2658,"D/N 6961 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",9,"GAS003","00027120","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","30/11/2023",6.00,520.0000,300.2658,"D/N 6962 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,468.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",9,"HOW002","00027127","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","30/11/2023",5.00,520.0000,300.2658,"D/N 7071 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",9,"HOW002","00006954","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027127","30/12/2023",-1.00,520.0000,300.2658,"D/N 7071 EMPTIES","002","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",9,"INC010","00006959","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027110","30/11/2023",-1.00,520.0000,300.2658,"D/N 7066 EMPTIES","002","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","BOSS DLAMINI EMPTIES","","","",""
"Crd Note",9,"HOW002","00006961","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027035","30/11/2023",-4.00,520.0000,300.2658,"D/N 7057 EMPTIES","002","JADON","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",9,"LIN010","00006962","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027094","29/11/2023",-3.00,520.0000,300.2658,"D/N 6895 EMPTIES","002","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","LIN UMZIMKULU EMPTIES","","","",""
"Crd Note",9,"GAS003","00006963","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027120","30/11/2023",-4.00,520.0000,300.2658,"D/N 6962 EMPTIES","003","JADON","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Crd Note",9,"SAT010","00006964","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","00027115","30/11/2023",-3.00,520.0000,300.2658,"D/N 6961 EMPTIES","003","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",9,"HOW002","00027155","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","01/12/2023",5.00,520.0000,300.2658,"D/N 6898 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",9,"FAM002","00027158","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","01/12/2023",1.00,520.0000,300.2658,"D/N 6899 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Invoice",9,"SAT010","00027160","19.1","19KG CYLINDER DEPOSIT","CYL","CYL","","","01/12/2023",2.00,520.0000,300.2658,"D/N 6963 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",9,"SAT001","00026307","19.3","19KG LPG REFILL","19K","LPG","","00007020","07/11/2023",2.00,434.0300,391.6349,"D/N 7480","003","DONNE","01","",0.0000,0.0000,1,130.21,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COLLECTION","SATHA GAS","","","",""
"Invoice",9,"BU0002","00026343","19.3","19KG LPG REFILL","19K","LPG","","","07/11/2023",10.00,468.8870,391.6349,"D/N 6779","002","DONNE","01","",0.0000,0.0000,1,703.33,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","BULWER CASH STORE","","","",""
"Invoice",9,"SAT001","00026361","19.3","19KG LPG REFILL","19K","LPG","","","08/11/2023",1.00,434.0200,391.6349,"D/N 7487","003","DONNE","01","",0.0000,0.0000,1,65.10,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COLLECTION","SATHA GAS","","","",""
"Invoice",9,"CS0050","00026367","19.3","19KG LPG REFILL","19K","LPG","","","08/11/2023",1.00,434.7800,391.6349,"","001","DONNE","01","",0.0000,0.0000,1,65.22,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","COUNTER SALE - CASH","","","",""
"Invoice",9,"SAT001","00026389","19.3","19KG LPG REFILL","19K","LPG","","00007031","09/11/2023",1.00,434.0200,391.6349,"D/N 7489","003","DONNE","01","",0.0000,0.0000,1,65.10,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COLLECTION","SATHA GAS","","","",""
"Invoice",9,"CS0050","00026396","19.3","19KG LPG REFILL","19K","LPG","","","09/11/2023",2.00,478.2600,391.6349,"","001","DONNE","01","",0.0000,0.0000,1,143.48,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","COUNTER SALE - CASH","","","",""
"Invoice",9,"CS0050","00026417","19.3","19KG LPG REFILL","19K","LPG","","","09/11/2023",1.00,478.2600,391.6349,"","001","DONNE","01","",0.0000,0.0000,1,71.74,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","COUNTER SALE - CASH","","","",""
"GRV",9,"024EAS","00003656","19.3","19KG LPG REFILL","19K","LPG","","00001300","10/11/2023",-15.00,0.0000,402.2600,"D/N 7492","","JADON","01","",0.0000,0.0000,1,905.09,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Invoice",9,"HOW001","00026456","19.3","19KG LPG REFILL","19K","LPG","","00007040","10/11/2023",6.00,413.0400,395.3413,"D/N 6299","002","DONNE","01","",0.0000,0.0000,1,371.73,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","HOWICK GAS ZONE","","","",""
"Invoice",9,"FAR002","00026465","19.3","19KG LPG REFILL","19K","LPG","","00007034","10/11/2023",1.00,494.7700,395.3413,"D/N 6798","002","DONNE","01","",0.0000,0.0000,1,74.22,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","THE RAILHOUSE FARMSTALL","","","",""
"Crd Note",9,"HOW001","00006781","19.3","19KG LPG REFILL","19K","LPG","","00026456","11/11/2023",-6.00,413.0400,395.3413,"WRONG SKU","002","JADON","01","",0.0000,0.0000,1,371.74,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","HOWICK GAS ZONE","","","",""
"Invoice",9,"HOW001","00026467","19.3","19KG LPG REFILL","19K","LPG","","","10/11/2023",10.00,413.0430,395.3413,"D/N 6299","002","DONNE","01","",0.0000,0.0000,1,619.57,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","HOWICK GAS ZONE","","","",""
"Invoice",9,"FAM000","00026477","19.3","19KG LPG REFILL","19K","LPG","","","11/11/2023",1.00,433.2000,395.3413,"D/N 7012","002","DONNE","01","",0.0000,0.0000,1,64.98,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","FAMILY GAS","","","",""
"Invoice",9,"SAT001","00026489","19.3","19KG LPG REFILL","19K","LPG","","00007044","11/11/2023",1.00,434.0300,395.3413,"D/N 7495","003","DONNE","01","",0.0000,0.0000,1,65.10,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COLLECTION","SATHA GAS","","","",""
"Invoice",9,"SAV001","00026493","19.3","19KG LPG REFILL","19K","LPG","","00007043","11/11/2023",5.00,454.3480,395.3413,"D/N 7010","002","DONNE","01","",0.0000,0.0000,1,340.76,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Invoice",9,"KN0001","00026499","19.3","19KG LPG REFILL","19K","LPG","","","13/11/2023",1.00,453.6900,395.3413,"D/N 7497","001","DONNE","01","",0.0000,0.0000,1,68.05,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","KNOX - TECHNICIAN","","","",""
"Invoice",9,"SAT001","00026518","19.3","19KG LPG REFILL","19K","LPG","","00007049","13/11/2023",2.00,434.3500,395.3413,"D/N 7499","001","DONNE","01","",0.0000,0.0000,1,130.30,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","SATHA GAS","","","",""
"Invoice",9,"SIN002","00026549","19.3","19KG LPG REFILL","19K","LPG","","00007056","14/11/2023",1.00,491.3600,395.3413,"D/N 6857","002","DONNE","01","",0.0000,0.0000,1,73.70,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SINJIN SAKI HOME","","","",""
"Crd Note",9,"SAV001","00006826","19.3","19KG LPG REFILL","19K","LPG","","00026147","16/11/2023",-5.00,433.0300,395.3413,"WRONG PRICE","002","JADON","01","",0.0000,0.0000,1,324.77,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Crd Note",9,"SAV001","00006827","19.3","19KG LPG REFILL","19K","LPG","","00026493","16/11/2023",-5.00,454.3500,395.3413,"WRONG PRICE","002","JADON","01","",0.0000,0.0000,1,340.76,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Invoice",9,"SAV001","00026662","19.3","19KG LPG REFILL","19K","LPG","","","01/11/2023",5.00,411.7220,395.3413,"D/N 6765","002","DONNE","01","",0.0000,0.0000,1,308.79,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Invoice",9,"SAV001","00026663","19.3","19KG LPG REFILL","19K","LPG","","","11/11/2023",5.00,433.0340,395.3413,"D/N 7010","002","DONNE","01","",0.0000,0.0000,1,324.78,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SAYAR AND SONS (PTY) LTD","","","",""
"Crd Note",9,"BEA002","00006861","19.3","19KG LPG REFILL","19K","LPG","","00026089","01/11/2023",-1.00,618.7000,395.3413,"PRICE","002","JADON","01","",0.0000,0.0000,1,92.81,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","ROTUNDA COFFEE HOUSE AND CAR WASH","","","",""
"Invoice",9,"BEA002","00026791","19.3","19KG LPG REFILL","19K","LPG","","","01/11/2023",1.00,495.4900,395.3413,"D/N 6764","002","DONNE","01","",0.0000,0.0000,1,74.32,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","ROTUNDA COFFEE HOUSE AND CAR WASH","","","",""
"GRV",9,"024EAS","00003752","19.3","19KG LPG REFILL","19K","LPG","","00001397","29/11/2023",-25.00,0.0000,402.2600,"D/N 6957","","JADON","01","",0.0000,0.0000,1,1508.48,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Invoice",9,"JAA001","00027083","19.3","19KG LPG REFILL","19K","LPG","","00007128","29/11/2023",14.00,443.7736,399.1015,"231127-D D/N 7061","002","DONNE","01","",0.0000,0.0000,1,931.92,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","JAAGBAAN ARGI","","","",""
"Invoice",9,"LIN001","00027093","19.3","19KG LPG REFILL","19K","LPG","","00007129","29/11/2023",1.00,466.5600,399.1015,"D/N 6895","002","DONNE","01","",0.0000,0.0000,1,69.98,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"DELIVERY","SLINDOKUHLE ENTERPRISES (PTY) LTD","","","",""
"Invoice",9,"CS0050","00027098","19.3","19KG LPG REFILL","19K","LPG","","","29/11/2023",1.00,486.9600,399.1015,"","001","DONNE","01","",0.0000,0.0000,1,73.04,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","COUNTER SALE - CASH","","","",""
"Invoice",9,"CS0050","00027103","19.3","19KG LPG REFILL","19K","LPG","","","29/11/2023",1.00,486.9600,399.1015,"","001","DONNE","01","",0.0000,0.0000,1,73.04,"","",618.7043,577.4522,541.3565,509.5217,481.2087,455.8783,"COUNTER SALES","COUNTER SALE - CASH","","","",""
