"ENTRY","PERIOD","ACCNO","DOCNO","STOCKNO","DESCRIPTION","CATEGORY","GROUP","BRAND","ORDERNO","DATE","QTY","RETAIL","COST","REF","REP","USER","LOCATION","CONTRACT","COMMS","LINECOMMS","TAXCODE","LINETAX","PROJNO","DEPARTMENT","SRETAIL1","SRETAIL2","SRETAIL3","SRETAIL4","SRETAIL5","SRETAIL6","REP","NAME","STOCKNOENT","STOCKBAR","SUPSTOCKNO","SUPREF"
"Invoice",11,"JIM001","00006238","19.3","19KG LPG REFILL","19K","LPG","","","31/01/2020",4.00,326.0900,260.7130,"","002","DARREN","01","",0.0000,0.0000,1,195.65,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Invoice",11,"REL001","00006239","19.3","19KG LPG REFILL","19K","LPG","","","31/01/2020",1.00,347.8300,260.7130,"","001","DARREN","01","",0.0000,0.0000,1,52.17,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"COUNTER SALES","RELISH","","","",""
"GRV",11,"003ORY","00001204","19.3","19KG LPG REFILL","19K","LPG","","00000000","31/01/2020",-16.00,0.0000,260.7131,"20000747","","DARREN","01","",0.0000,0.0000,1,625.71,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"JIM001","00006248","19.3","19KG LPG REFILL","19K","LPG","","","04/02/2020",3.00,326.0900,260.7131,"","002","DARREN","01","",0.0000,0.0000,1,146.74,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Invoice",11,"SWA002","00006249","19.3","19KG LPG REFILL","19K","LPG","","","04/02/2020",3.00,326.0900,260.7131,"","002","DARREN","01","",0.0000,0.0000,1,146.74,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","SWAADISHT - NEW ACCOUNT","","","",""
"Invoice",11,"NT0001","00006250","19.3","19KG LPG REFILL","19K","LPG","","","04/02/2020",1.00,315.3700,260.7131,"","001","DARREN","01","",0.0000,0.0000,1,47.30,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"BU0003","00006251","19.3","19KG LPG REFILL","19K","LPG","","","05/02/2020",2.00,326.0900,260.7131,"","002","DARREN","01","",0.0000,0.0000,1,97.83,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"GRV",11,"003ORY","00001205","19.3","19KG LPG REFILL","19K","LPG","","00000000","05/02/2020",-2.00,0.0000,260.7150,"20000657","","DARREN","01","",0.0000,0.0000,1,78.21,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"TH0001","00006255","19.3","19KG LPG REFILL","19K","LPG","","","06/02/2020",2.00,328.7000,260.7134,"","002","DARREN","01","",0.0000,0.0000,1,98.60,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","THUTHUKA GENERAL DEALER","","","",""
"Invoice",11,"UC0000","00006258","19.3","19KG LPG REFILL","19K","LPG","","","06/02/2020",12.00,323.8158,260.7134,"ORDER #A65462","002","DARREN","01","",0.0000,0.0000,1,582.87,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"GRV",11,"003ORY","00001207","19.3","19KG LPG REFILL","19K","LPG","","00000000","06/02/2020",-2.00,0.0000,260.7150,"20000899","","DARREN","01","",0.0000,0.0000,1,78.21,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"GRV",11,"003ORY","00001208","19.3","19KG LPG REFILL","19K","LPG","","00000000","06/02/2020",-20.00,0.0000,260.7130,"20000914","","DARREN","01","",0.0000,0.0000,1,782.14,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"SWA002","00006259","19.3","19KG LPG REFILL","19K","LPG","","","07/02/2020",4.00,330.4300,260.7130,"","002","DARREN","01","",0.0000,0.0000,1,198.26,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","SWAADISHT - NEW ACCOUNT","","","",""
"Invoice",11,"JIM001","00006260","19.3","19KG LPG REFILL","19K","LPG","","","07/02/2020",3.00,326.0867,260.7130,"","002","DARREN","01","",0.0000,0.0000,1,146.74,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Invoice",11,"GO0001","00006261","19.3","19KG LPG REFILL","19K","LPG","","","07/02/2020",3.00,347.8300,260.7130,"","002","DARREN","01","",0.0000,0.0000,1,156.52,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","GOLDEN DRAGON","","","",""
"Invoice",11,"MD0003","00006262","19.3","19KG LPG REFILL","19K","LPG","","","07/02/2020",1.00,311.5800,260.7130,"","002","DARREN","01","",0.0000,0.0000,1,46.73,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","BLUFF MEAT SUPPLY(PTY) LTD","","","",""
"GRV",11,"003ORY","00001209","19.3","19KG LPG REFILL","19K","LPG","","00000000","10/02/2020",-25.00,0.0000,260.7132,"20000984","","DARREN","01","",0.0000,0.0000,1,977.67,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"NT0001","00006270","19.3","19KG LPG REFILL","19K","LPG","","","10/02/2020",1.00,315.3700,260.7131,"","001","DARREN","01","",0.0000,0.0000,1,47.30,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"NT0001","00006271","19.3","19KG LPG REFILL","19K","LPG","","","10/02/2020",1.00,315.3900,260.7131,"","001","DARREN","01","",0.0000,0.0000,1,47.31,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"SWA002","00006276","19.3","19KG LPG REFILL","19K","LPG","","","11/02/2020",2.00,347.8250,260.7131,"","002","DARREN","01","",0.0000,0.0000,1,104.35,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","SWAADISHT - NEW ACCOUNT","","","",""
"Invoice",11,"JIM001","00006277","19.3","19KG LPG REFILL","19K","LPG","","","11/02/2020",5.00,326.0900,260.7131,"","002","DARREN","01","",0.0000,0.0000,1,244.57,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","JIMMY'S / INVESCO","","","",""
"GRV",11,"003ORY","00001210","19.3","19KG LPG REFILL","19K","LPG","","00000000","11/02/2020",-5.00,0.0000,260.7140,"20001022","","DARREN","01","",0.0000,0.0000,1,195.53,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"BU0002","00006278","19.3","19KG LPG REFILL","19K","LPG","","","12/02/2020",3.00,326.0900,260.7133,"","002","DARREN","01","",0.0000,0.0000,1,146.74,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","BULWER CASH STORE","","","",""
"Invoice",11,"PHO001","00006280","19.3","19KG LPG REFILL","19K","LPG","","","12/02/2020",1.00,360.8700,260.7133,"","002","DARREN","01","",0.0000,0.0000,1,54.13,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","PHOLELA CLINIC","","","",""
"Invoice",11,"UC0000","00006285","19.3","19KG LPG REFILL","19K","LPG","","","13/02/2020",15.00,323.8160,260.7133,"ORDER #A65545","002","DARREN","01","",0.0000,0.0000,1,728.59,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"GRV",11,"003ORY","00001212","19.3","19KG LPG REFILL","19K","LPG","","00000000","13/02/2020",-15.00,0.0000,260.7133,"20001107","","DARREN","01","",0.0000,0.0000,1,586.60,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX 2020","","","",""
"Invoice",11,"MA0050","00006290","19.3","19KG LPG REFILL","19K","LPG","","","14/02/2020",6.00,334.7800,260.7133,"","002","DARREN","01","",0.0000,0.0000,1,301.30,"","",340.9665,212.4700,212.4700,212.4700,212.4700,212.4700,"DELIVERY","MAYORS WALK SPAR","","","",""
"Crd Note",11,"BU0003","00000816","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00004908","13/03/2019",-4.00,300.0000,299.3002,"XFR TO EMPTIES ACC","002","LOUIS","01","",0.0000,0.0000,1,180.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"Crd Note",11,"BU0003","00000817","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00005630","08/08/2019",-5.00,300.0000,299.3002,"XFR TO EMPTIES ACC","002","LOUIS","01","",0.0000,0.0000,1,225.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"Crd Note",11,"BU0003","00000818","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00005912","26/10/2019",-1.00,300.0000,299.3002,"XFR TO EMPTIES ACC","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"Invoice",11,"EMP101","00006161","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","09/01/2020",10.00,300.0000,299.3002,"XFER FROM BU0003","002","LOUIS","01","",0.0000,0.0000,1,450.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","BULWER IMPENDILE - EMPTIES ACCOUNT","","","",""
"Invoice",11,"EMP101","00006162","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","09/01/2020",3.00,300.0000,299.3002,"SHORT ON #5906","002","LOUIS","01","",0.0000,0.0000,1,135.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","BULWER IMPENDILE - EMPTIES ACCOUNT","","","",""
"Crd Note",11,"NIP001","00000819","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00005982","14/01/2020",-2.00,150.0000,299.3002,"","002","LIZ","01","",0.0000,0.0000,1,45.00,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"DELIVERY","NIP INN","","","",""
"Crd Note",11,"AND001","00000821","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00000000","20/01/2020",-1.00,299.3000,299.3002,"RETUNED EMPTY","001","LOUIS","01","",0.0000,0.0000,1,44.90,"","",299.3000,299.3000,299.3000,299.3000,299.3000,299.3000,"COUNTER SALES","ANDY GERARD","","","",""
"Deb Note",11,"002ORY","00000545","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00001170","13/12/2019",5.00,0.0000,300.0000,"19009547","","LOUIS","01","",0.0000,0.0000,1,225.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"TH0024","00006200","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","20/01/2020",3.00,300.0000,299.2812,"SHORT EMPITES 9.2","002","LOUIS","01","",0.0000,0.0000,1,135.00,"","",299.2800,299.2800,299.2800,299.2800,299.2800,299.2800,"DELIVERY","THUTHUKA EMPTIES","","","",""
"Invoice",11,"TH0024","00006200","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","20/01/2020",2.00,300.0000,299.2812,"SHORT EMPITES 9.2","002","LOUIS","01","",0.0000,0.0000,1,90.00,"","",299.2800,299.2800,299.2800,299.2800,299.2800,299.2800,"DELIVERY","THUTHUKA EMPTIES","","","",""
"Crd Note",11,"PHO001","00000822","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00005913","20/01/2020",-1.00,300.0000,299.2812,"SHORT ON #5895","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",299.2800,299.2800,299.2800,299.2800,299.2800,299.2800,"DELIVERY","PHOLELA CLINIC","","","",""
"Crd Note",11,"PHO001","00000823","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00005444","20/01/2020",-1.00,300.0000,299.2812,"RECEIVED EXTRA","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",299.2800,299.2800,299.2800,299.2800,299.2800,299.2800,"DELIVERY","PHOLELA CLINIC","","","",""
"Invoice",11,"JIM001","00006201","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","09/01/2020",1.00,300.0000,299.2812,"SHORT ON #6165","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",299.2800,299.2800,299.2800,299.2800,299.2800,299.2800,"DELIVERY","JIMMY'S / INVESCO","","","",""
"GRV",11,"002ORY","00001200","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","00000000","24/01/2020",-1.00,0.0000,300.0000,"20000585","","DARREN","01","",0.0000,0.0000,1,45.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"UC0000","00006242","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","29/01/2020",1.00,300.0000,299.2852,"ORDER #A65347 PART 2","002","DARREN","01","",0.0000,0.0000,1,45.00,"","",299.2900,299.2900,299.2900,299.2900,299.2900,299.2900,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"UC0000","00006243","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","29/01/2020",4.00,300.0000,299.2852,"ORDER #A65347","002","DARREN","01","",0.0000,0.0000,1,180.00,"","",299.2900,299.2900,299.2900,299.2900,299.2900,299.2900,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"UC0000","00006269","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","07/02/2020",1.00,300.0000,299.2852,"SHORT ON #6266","002","DARREN","01","",0.0000,0.0000,1,45.00,"","",299.2900,299.2900,299.2900,299.2900,299.2900,299.2900,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"UC0000","00006289","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","13/02/2020",1.00,300.0000,299.2852,"ORDER #A65545","002","DARREN","01","",0.0000,0.0000,1,45.00,"","",299.2900,299.2900,299.2900,299.2900,299.2900,299.2900,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"UC0000","00006291","9.2","9KG CYLINDER DEPOSIT","CYL","CYL","","","13/02/2020",8.00,300.0000,299.2852,"ORDER #A65545","002","DARREN","01","",0.0000,0.0000,1,360.00,"","",299.2900,299.2900,299.2900,299.2900,299.2900,299.2900,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"NT0001","00006156","9.3","9KG EASIGAS LPG","9KG","LPG","","","06/01/2020",12.00,146.7000,122.7478,"","001","DARREN","01","",0.0000,0.0000,1,264.06,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"KAT001","00006159","9.3","9KG EASIGAS LPG","9KG","LPG","","","06/01/2020",1.00,173.9100,122.7478,"","001","DARREN","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","KATHY","","","",""
"Crd Note",11,"BU0003","00000811","9.3","9KG EASIGAS LPG","9KG","LPG","","00006093","17/12/2019",-35.00,152.1700,122.7478,"ERROR WRONG DEBTOR","002","LOUIS","01","",0.0000,0.0000,1,798.89,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"Crd Note",11,"BU0003","00000813","9.3","9KG EASIGAS LPG","9KG","LPG","","00004588","05/01/2019",-1.00,135.2200,122.7478,"WRONG QTY'S","002","LOUIS","01","",0.0000,0.0000,1,20.28,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"GRV",11,"002ORY","00001188","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","06/01/2020",-10.00,0.0000,123.4960,"20000081","","DARREN","01","",0.0000,0.0000,1,185.24,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Crd Note",11,"BU0003","00000814","9.3","9KG EASIGAS LPG","9KG","LPG","","00004178","11/10/2018",-20.00,153.4800,123.4960,"CORRECTION","002","LOUIS","01","",0.0000,0.0000,1,460.44,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","IMPENDLE WHOLESALE","","","",""
"GRV",11,"002ORY","00001189","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","10/01/2020",-8.00,0.0000,123.4963,"20000263","","DARREN","01","",0.0000,0.0000,1,148.19,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"UC0000","00006169","9.3","9KG EASIGAS LPG","9KG","LPG","","","10/01/2020",8.00,153.3900,123.4960,"ORDER #A65244","002","DARREN","01","",0.0000,0.0000,1,184.07,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"GRV",11,"002ORY","00001191","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","10/01/2020",-5.00,0.0000,123.4960,"20000277","","DARREN","01","",0.0000,0.0000,1,92.62,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"NT0001","00006171","9.3","9KG EASIGAS LPG","9KG","LPG","","","10/01/2020",6.00,146.7000,123.4960,"","001","DARREN","01","",0.0000,0.0000,1,132.03,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"CS0035","00006172","9.3","9KG EASIGAS LPG","9KG","LPG","","","10/01/2020",1.00,173.9100,123.4960,"","001","TANAKA","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES","","","",""
"Invoice",11,"UC0000","00006173","9.3","9KG EASIGAS LPG","9KG","LPG","","","10/01/2020",1.00,300.0000,123.4960,"ORDER #A65244","002","DARREN","01","",0.0000,0.0000,1,45.00,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"Invoice",11,"MA0050","00006174","9.3","9KG EASIGAS LPG","9KG","LPG","","","13/01/2020",2.00,158.5900,123.4960,"","002","DARREN","01","",0.0000,0.0000,1,47.58,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","MAYORS WALK SPAR","","","",""
"GRV",11,"002ORY","00001192","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","13/01/2020",-31.00,0.0000,123.4958,"200000829","","DARREN","01","",0.0000,0.0000,1,574.25,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"GW0001","00006175","9.3","9KG EASIGAS LPG","9KG","LPG","","","13/01/2020",6.00,163.4800,123.4959,"","002","DARREN","01","",0.0000,0.0000,1,147.13,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","KWA BHIDLA STORE","","","",""
"Invoice",11,"PHO001","00006176","9.3","9KG EASIGAS LPG","9KG","LPG","","","13/01/2020",5.00,169.5700,123.4959,"","002","DARREN","01","",0.0000,0.0000,1,127.18,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","PHOLELA CLINIC","","","",""
"Invoice",11,"BU0002","00006177","9.3","9KG EASIGAS LPG","9KG","LPG","","","13/01/2020",20.00,152.1700,123.4959,"","002","DARREN","01","",0.0000,0.0000,1,456.51,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","BULWER CASH STORE","","","",""
"GRV",11,"002ORY","00001193","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","14/01/2020",-17.00,0.0000,123.4959,"20000338","","SHIRAZ","01","",0.0000,0.0000,1,314.92,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"CS0035","00006181","9.3","9KG EASIGAS LPG","9KG","LPG","","","14/01/2020",1.00,156.5200,123.4959,"TWK","002","DARREN","01","",0.0000,0.0000,1,23.48,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","CASH SALES","","","",""
"Invoice",11,"AF0001","00006183","9.3","9KG EASIGAS LPG","9KG","LPG","","","15/01/2020",3.00,154.8900,123.4959,"","002","DARREN","01","",0.0000,0.0000,1,69.70,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","AFRICAN ENTERPRISE","","","",""
"Invoice",11,"UC0000","00006186","9.3","9KG EASIGAS LPG","9KG","LPG","","","16/01/2020",6.00,153.3867,123.4959,"ORDER #A65292","002","DARREN","01","",0.0000,0.0000,1,138.05,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","UCL COMPANY (PTY) LTD","","","",""
"GRV",11,"002ORY","00001194","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","15/01/2020",-3.00,0.0000,123.4967,"20000362","","DARREN","01","",0.0000,0.0000,1,55.57,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"GRV",11,"002ORY","00001195","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","16/01/2020",-6.00,0.0000,123.5000,"20000398","","DARREN","01","",0.0000,0.0000,1,111.15,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"CS0004","00006188","9.3","9KG EASIGAS LPG","9KG","LPG","","","16/01/2020",1.00,173.9100,123.4966,"","001","TANAKA","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES - SPEEDPOINT","","","",""
"Invoice",11,"KAT001","00006189","9.3","9KG EASIGAS LPG","9KG","LPG","","","17/01/2020",1.00,173.9100,123.4966,"","001","DARREN","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","KATHY","","","",""
"Invoice",11,"NT0001","00006190","9.3","9KG EASIGAS LPG","9KG","LPG","","","17/01/2020",11.00,146.7000,123.4966,"","002","DARREN","01","",0.0000,0.0000,1,242.06,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"DELIVERY","NTOZONKE NEW","","","",""
"Invoice",11,"CS0035","00006195","9.3","9KG EASIGAS LPG","9KG","LPG","","","17/01/2020",1.00,173.9100,123.4966,"","001","TANAKA","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES","","","",""
"Invoice",11,"CS0004","00006196","9.3","9KG EASIGAS LPG","9KG","LPG","","","17/01/2020",1.00,173.9100,123.4966,"","001","TANAKA","01","",0.0000,0.0000,1,26.09,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES - SPEEDPOINT","","","",""
"GRV",11,"002ORY","00001197","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","20/01/2020",-25.00,0.0000,123.4956,"20000463","","DARREN","01","",0.0000,0.0000,1,463.11,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"NT0001","00006210","9.3","9KG EASIGAS LPG","9KG","LPG","","","24/01/2020",8.00,146.7000,123.4961,"","001","DARREN","01","",0.0000,0.0000,1,176.04,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","NTOZONKE NEW","","","",""
"Invoice",11,"CS0035","00006214","9.3","9KG EASIGAS LPG","9KG","LPG","","","24/01/2020",1.00,156.5200,123.4961,"PIE LADY","001","TANAKA","01","",0.0000,0.0000,1,23.48,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES","","","",""
"GRV",11,"002ORY","00001200","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","24/01/2020",-10.00,0.0000,123.4960,"20000585","","DARREN","01","",0.0000,0.0000,1,185.24,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
"Invoice",11,"CS0035","00006215","9.3","9KG EASIGAS LPG","9KG","LPG","","","27/01/2020",2.00,173.9150,123.4961,"","001","TANAKA","01","",0.0000,0.0000,1,52.17,"","",161.5105,100.6400,100.6400,100.6400,100.6400,100.6400,"COUNTER SALES","CASH SALES","","","",""
"GRV",11,"002ORY","00001201","9.3","9KG EASIGAS LPG","9KG","LPG","","00000000","27/01/2020",-26.00,0.0000,123.4958,"20000603","","DARREN","01","",0.0000,0.0000,1,481.63,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX","","","",""
